wav,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
6556.30192182024,0.008811945095658302,0.007443491113974367,0.006949068603043213,0.006841844139655735,0.006824963200287036,0.006862740133890317,0.006982021616115706,0.007077747926574463,0.007145322667416651,0.007159432348069357,0.0071678798741794305,0.007132566748128159,0.00710430559732606,0.007086217399899867,0.007069837900917456,0.007061648829210798,0.0070727972187019155,0.007099823948377373,0.007122096733285442,0.007156443889463307,0.007190993713182234,0.007213623553779786,0.007223667994345124,0.007232125290942863,0.007243655861386052,0.007256529217874839,0.007277486957043988,0.0073042894704482995,0.007334078576175317,0.007363068385815404,0.007392004371820988,0.007417532810041846,0.007435525012282758,0.007443008098461935,0.007446572630052356,0.007442513719923245,0.0074313158241381926,0.0074159746846093055,0.00739794925646922,0.00737921113139028,0.007361385837203986,0.007342953684591778,0.007325162181186201,0.007309626247124387,0.007292051687741271,0.007273693800722341,0.007255765958746386,0.007239302946899802,0.0072283315030373455,0.007222356231684134,0.007216963298940264,0.007212794346678619,0.007207969323103902,0.007203184528744456,0.0071990253845504925,0.007196458637302468,0.007194776802019664,0.007194149736298491,0.0071961697980821105,0.007196607427393286
6556.322618297056,0.007927092723548412,0.007279936452197715,0.007145227764487745,0.006972085869766178,0.00683164951278228,0.006807311080257939,0.006861069160870509,0.006946922476621381,0.006993844783587841,0.00704527126380051,0.007078041493421369,0.007118379833691841,0.0071248644122998235,0.007130583289067557,0.007131934307071096,0.00714521638218752,0.0071713004828184955,0.007193144833507805,0.007248575009613836,0.007282972463210635,0.007309282495401901,0.007331788974415718,0.007352653163416322,0.007363175135072065,0.007366979489282126,0.00737640055563635,0.007385376776041284,0.00739624702342263,0.007411325821149978,0.007431019298702084,0.007451238082311495,0.007471823847897428,0.0074902911146344404,0.0075011549921690755,0.007500648375852318,0.007493986762141279,0.007478801551066056,0.007457123729404632,0.007434554434886726,0.007408655786714748,0.007382110664784469,0.00735858229576162,0.00733791654713123,0.007316616187530339,0.00729659028769252,0.007278995477994174,0.0072623679296293,0.007248625002087012,0.007237932277003258,0.0072317108179648475,0.0072288028090117485,0.007224866141160945,0.0072218312405284025,0.007218723160960876,0.007216765996476093,0.00721599084294083,0.007216198982900179,0.007216786643287835,0.007216191250187948,0.007215706248813733
6556.327184963527,0.006409268826246262,0.007054078311560644,0.007180840007335506,0.006968571043650872,0.006835615450176798,0.006817125332117599,0.00683579344835329,0.006905732266245188,0.006967632985043588,0.0070194100287345506,0.007060818404175537,0.007106554210896801,0.007124221938986375,0.007138871090988449,0.007149491702600869,0.007164701584119479,0.007195586649961211,0.007230460853913027,0.0072737930613014125,0.007310016191443419,0.007336520016226788,0.007361188076765343,0.007379100330057659,0.007393091111851483,0.007398452109363371,0.007401958837410838,0.007408639619909073,0.007417572166433917,0.007427936836574774,0.007446187048092545,0.00746495996226614,0.0074842545294159565,0.007501486139397439,0.00751187179280526,0.007511335840863288,0.007504339420659788,0.007487793521168382,0.007465241954570337,0.007441678102068849,0.007415138824967497,0.007387017134353907,0.00736181213049298,0.007340593248698484,0.007318633355421727,0.007297770643110838,0.007279945557190864,0.007264179098025857,0.0072511983705938945,0.007241086693890394,0.007234550685936518,0.007230917842866695,0.007227789050013943,0.007224865156148213,0.007221854884991719,0.007220277727022017,0.007220377750516258,0.007220766896342403,0.007221176382243475,0.007220562286636446,0.007219713289876241
6556.343310790519,0.006697159726172686,0.006767662890698778,0.007088086930149781,0.0069679311862137164,0.006872234108538005,0.006833893726170187,0.006799877475381328,0.006808273899248157,0.006870517653648386,0.006926713883136282,0.007007687217535264,0.007078898449386126,0.007143748856535165,0.007173308052232313,0.007207621603400679,0.007243277776606602,0.007270427673226995,0.007322976937199388,0.007367974346680185,0.0074053434826515194,0.007428891035615552,0.007452239196516399,0.007473500905699294,0.0074896628173656546,0.007497053321551287,0.007497523056679544,0.00749578632418775,0.007493492549754584,0.007494750334760107,0.0075014799601298655,0.007512850393896714,0.007526019325969463,0.007539664622481111,0.007549528519787562,0.0075497401048607565,0.0075365531173391285,0.007518743886164857,0.007496677689200751,0.007465839798813752,0.007434666428949275,0.007403917174817088,0.007375105208672086,0.007348253379788027,0.0073234341069682,0.0073022127503957705,0.007283947127273325,0.007270573106742774,0.007259874651249036,0.007250641787281228,0.00724392710197069,0.007239338439442105,0.0072373339679482,0.007235426025763042,0.007235243632266656,0.007235400650421545,0.00723640156674992,0.007237993476964031,0.007238017277053401,0.007236514793775721,0.007232590526593946
6556.35783731076,0.00644166674464941,0.007052158033540169,0.006799587310815605,0.006902689352528027,0.006934373109158404,0.006830253625814367,0.006782498511908712,0.00674098303970213,0.006781927146362471,0.006877185436437673,0.006962956377790346,0.007059331723234062,0.007143911196074049,0.007214309622038259,0.007263920538000827,0.007315119988352001,0.007365162062187243,0.007412473289872243,0.0074536891215908644,0.007484117613987478,0.007513777073059991,0.007532030433862773,0.0075575537437628255,0.0075743673020865696,0.007584565278622393,0.007583411745956082,0.007573560771158178,0.00756313746516345,0.007557100206899378,0.007553487104615347,0.007557803998849429,0.007565183921785038,0.007572795318384077,0.007577932213444686,0.007574272483406929,0.007565451417038133,0.0075433124570952765,0.007517296061296644,0.007486087602425372,0.007453039437624303,0.007418185189902755,0.007385540338996502,0.0073557596216297745,0.007329033118762116,0.00730658612473094,0.0072894847837917205,0.007277168263607616,0.007268655067609129,0.00726133292592094,0.007253317348056463,0.007247938854717778,0.007245499505464726,0.007246028708919849,0.007245707816064343,0.007248757644588311,0.007250999376054536,0.0072525688159106065,0.007251737715510093,0.007248730630588766,0.007244672226962359
6556.363999266754,0.007946840487420559,0.0070912402462176075,0.00674665905023666,0.006880285081569619,0.006921681363984589,0.006840519673797737,0.006769122507424459,0.006733362537566025,0.006762970483046974,0.006856973048301361,0.006950745010441949,0.007055850288019922,0.007141550429698957,0.0072289682996690835,0.007292577724980656,0.007339647207726136,0.007401581851577983,0.007451549675676755,0.00749189929282837,0.007520022172751383,0.007551888633240934,0.0075742514819403094,0.007592229189047217,0.007609939782498647,0.007621585943195921,0.007616613624165684,0.007605292362304693,0.007593516338109571,0.007583468812562708,0.007577027984322239,0.007577405799334349,0.007581841498892037,0.007586627964508509,0.0075898271953591095,0.007585308918822038,0.007574308817738015,0.0075532424743583355,0.007525922431058352,0.007494240790417552,0.007458792663615793,0.007424928703687406,0.007391086324295173,0.007358630873567809,0.007331939015437708,0.007309036289095426,0.007292212289423911,0.007280278398554407,0.007271730984911684,0.0072651735352814665,0.007257673430989353,0.007251964593959157,0.007249747745209641,0.007250739458091244,0.007251805211839409,0.007254797557855865,0.007257545119504117,0.007258511742740344,0.0072577726954251055,0.007254369861535694,0.007249768521834258
6556.384683691923,0.006291063502430916,0.0063230118199900836,0.006723565125001819,0.006810556391293196,0.006844211521539993,0.006808459631081458,0.006745031626561695,0.006716743630792045,0.0067362056501969764,0.006817528087922307,0.006934473483350706,0.007041094121482402,0.007167035965672652,0.007278801838856,0.007374261880538453,0.0074641790746154514,0.007530225916104801,0.007577013272545741,0.007612222606296309,0.0076449899009288615,0.007669572453234618,0.007694706804927128,0.007714615861398023,0.007726231474311173,0.007730447520982478,0.007729871827126345,0.00771424251623555,0.007693603111462362,0.0076743007452825494,0.0076585902862659995,0.007645659865690482,0.00763861076884616,0.007632630354332702,0.007623186822748829,0.007614184134127405,0.007601120728767047,0.0075802376401025405,0.007549679539738021,0.007516288785332997,0.007481628775503888,0.007443032728034753,0.007405795251957137,0.007371823362472589,0.007341935016535652,0.007320058291374686,0.007303782767169273,0.0072922689212434316,0.007284872057887741,0.007277643301321929,0.007272663770199239,0.0072676684657509314,0.00726486729771232,0.007265808254869703,0.007270276354689793,0.007274145264561016,0.007277041002194328,0.007277503554933857,0.007275063988926077,0.007271074093085989,0.007267324741135575
6556.388485926505,0.0057902149856090546,0.006312508777196904,0.006748769968888664,0.00676495242428149,0.00681399959572986,0.006794238370728853,0.006742817031646976,0.006714172816987611,0.006740570089946483,0.006817346988904182,0.006934214867558146,0.007041079467123291,0.007170272509971865,0.007287908079510043,0.007391041649282379,0.007484954332259006,0.00755422242852122,0.007602798744165247,0.007634210052885434,0.007666795304436363,0.007693449250954989,0.007719963633815096,0.007736133025166471,0.0077469800351306845,0.007751461384454472,0.007747843527633794,0.007732778710983836,0.007711935200593631,0.007692187276957153,0.007673190209675311,0.0076589574557768166,0.0076483834636022,0.007640352888578496,0.007629591181093116,0.007618344978926772,0.007605397627945382,0.007583429080045872,0.00755302501849419,0.0075199677747650176,0.00748609426624138,0.007446764558206715,0.007409123298705123,0.007374729198367297,0.007344175247698733,0.007322231583123293,0.00730613168469039,0.007294916509590149,0.007287101407327543,0.007280831609337445,0.007275417855967638,0.007270611464033153,0.00726802467491939,0.007269237133799359,0.007273339603937132,0.00727747447202074,0.007280254850546666,0.007280561078496564,0.007277899872069154,0.00727402233472895,0.007270890902161276
6556.40536403221,0.007376241497695446,0.006727366593503119,0.006792993753739291,0.006746221923205485,0.0067001082059125585,0.006721978452002298,0.006730218386436666,0.006741882590453024,0.0067851795042214265,0.006840078218396847,0.006942209769834738,0.0070805954243592095,0.007208619665841818,0.0073398410433753326,0.007472886406754704,0.007581107021963127,0.007651289777794551,0.007698571100834411,0.0077391414071899655,0.007766084312237735,0.007792875652331232,0.007814411833346057,0.007830688369827013,0.007837033644966573,0.00783558733586624,0.007828076780457856,0.00781706875176234,0.007793420193460894,0.007766478930382013,0.0077407748778800314,0.007718864125377488,0.0076954085043450604,0.007674425596116934,0.007656728637952892,0.007638445142164721,0.007618916060815505,0.007595991703140779,0.00757007595853501,0.007534171216812243,0.007497262195960221,0.007459769162490486,0.0074212320886098545,0.007386143282750973,0.0073573077318612465,0.007334552518185129,0.007318640410028973,0.00730735618078595,0.007297382155196202,0.007291873882069073,0.007287555447849142,0.007284982214145942,0.007283045918194947,0.007284188970890883,0.007288420267736926,0.007292735911543072,0.007294325596432748,0.007293758855671278,0.007290752163773053,0.007288047758735157,0.007284328106342995
6556.419130835916,0.006244436372071505,0.007139407401532014,0.006716090815357962,0.00669714166350679,0.006629610812606579,0.006651346717099788,0.006717964859707078,0.006778028143358508,0.006832155402287896,0.0069057796714373995,0.006985968337119328,0.007105766713800795,0.007264221688410232,0.007407410012277213,0.0075367024735388905,0.007652876570630442,0.0077260606122825995,0.007780625818921166,0.007817079056911263,0.007847941856938347,0.007872359707752512,0.007892049928770439,0.007904633461669246,0.00790677920283962,0.007902197251123937,0.007893141055159472,0.007877197191103623,0.007856662446067843,0.007830792442388589,0.007797711123893497,0.007763873696199477,0.0077325432502414,0.007703606785507574,0.0076773187004806134,0.007653356815635222,0.007629487942985245,0.007604765333493003,0.00757534386957651,0.0075436579345534585,0.00750724257998032,0.0074680370049111326,0.007430834063719035,0.007398578935585077,0.007369819491499416,0.0073470818758147914,0.007330585810235695,0.007317161202857601,0.007308242202843597,0.007301241253337793,0.007297666315693872,0.007296351175897659,0.007296778751791159,0.0072981170903390295,0.007300280483197391,0.007303633849478796,0.00730457996366722,0.0073031347703153135,0.007301046877157949,0.0072983930003654145,0.007295281850269418
6556.426040253834,0.007934145629405975,0.007135368232275306,0.006760016768989684,0.006631052710125267,0.006615307998808936,0.00663051135451907,0.006723733023727601,0.00680766678109565,0.006862914818113912,0.006935019352405551,0.00702188828887781,0.007143048980962483,0.0072879315645114255,0.007436639274597267,0.007574968773815911,0.007680988754483848,0.007761789235269149,0.007824972454908522,0.007859737752066729,0.007890816229883498,0.007914886630984547,0.007932546990795838,0.007939425500341355,0.007940980721258204,0.007935460194156684,0.007922042928820294,0.007905796910431976,0.007886574794020577,0.00785742011964153,0.007823912062448962,0.007787819761965387,0.007751788975826543,0.007718222265181393,0.0076881447470457664,0.007659546916305967,0.007631910866946561,0.007606850368905794,0.007578701956264901,0.0075472742431292586,0.007509742031733755,0.007472335550916835,0.007437020312888742,0.007404038371139396,0.007376112005742726,0.007353779173242776,0.007336745557879485,0.007322623331126351,0.007313530320341858,0.007306384189873161,0.007303611517237133,0.007302197544734902,0.007304050055905976,0.007305799973412545,0.007306704630552619,0.007308867691537477,0.0073097034479835355,0.007307835716675787,0.007306733251224008,0.00730385430557867,0.007300171514392002
6556.446712323058,0.007006370462477207,0.006463411962172726,0.006596935175796813,0.006550004867974519,0.006555618455338929,0.006645398549900504,0.006751199844459019,0.006878012475739784,0.0069840083649151926,0.007069740373234604,0.007162281156391714,0.007265088833027574,0.0074087696676945584,0.007556931321070347,0.0076742811811479576,0.007779003733415112,0.007869593287015055,0.007931936909914006,0.00798569350141213,0.008015918532908145,0.008033531630741756,0.008042321490081265,0.008045070763894631,0.008038200421200287,0.008026405532922436,0.008012199822830197,0.007991364235926002,0.007967453529940242,0.007940391296721638,0.007901332320950765,0.00785316073154489,0.007807300881812289,0.007762657346047432,0.00771776653346724,0.007679041762556618,0.00764511938471603,0.0076122248451791635,0.007582879365279203,0.0075521148334404715,0.007519461701053166,0.007483942347170454,0.00745214591569556,0.007423828683038262,0.007398316310571656,0.007376359112431714,0.007356080767344706,0.007341722777148489,0.007330551111253919,0.00732432951963806,0.0073206807290189,0.007322467633632864,0.007325328702514933,0.007326609173353328,0.0073263287931739285,0.007323784970592969,0.007322487158985009,0.007322633063160207,0.007321088252279128,0.0073185754371808244,0.0073158934102229385
