wav,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
7053.16826980085,0.02780255678124154,0.028254555008098453,0.028689197845448024,0.029108169727648268,0.029534710220164084,0.029889172156072775,0.03023805766982205,0.0305848307851782,0.0308855138697342,0.031158103231056066,0.0314108578163128,0.031635389701177845,0.03184064812258649,0.03200518862455801,0.03215270436763778,0.03225788662498652,0.032321490041327006,0.03236655589809069,0.03239198005084819,0.03241751252323679,0.03244159373328966,0.032478455042835024,0.03251755170994143,0.032554382711022116,0.03257748398037653,0.0325816175219297,0.03257436938704587,0.03255315828020064,0.032531113319758456,0.03249032151958041,0.03243700489320596,0.03239019986568843,0.03231077377627707,0.032214709499305404,0.03210567809363117
7053.182266016992,0.027936477367405038,0.028270015082190517,0.028674242016507406,0.029114870202063128,0.029487463989504355,0.02987224533712842,0.030216351910140896,0.030518579443864654,0.030832209688861908,0.031086940972857066,0.03129861303303147,0.031513219143305085,0.03169337137206422,0.03185599951405125,0.03198574496570483,0.032086678058916816,0.0321645548370041,0.03222689329714127,0.03227867828123628,0.03232350836486858,0.03236662517701515,0.0324118177416032,0.03246447414584177,0.03250739480697831,0.03253591786297638,0.03253840575603687,0.032526552433344756,0.03249828440111834,0.03245843150498376,0.032413525543746206,0.03234647442648439,0.032274260437137,0.032199324999634314,0.03209452169813727,0.03198379867078858
7053.195101355439,0.02801673485431935,0.028372109178203243,0.02875638399473056,0.029140048640970497,0.029535510962863824,0.02986565198838159,0.030167462563729174,0.03047833503607607,0.030764708667867274,0.03102081957711813,0.03123121690186242,0.0314054392087477,0.031565968823401555,0.03171317084988772,0.031815038081920974,0.031928540358879653,0.032021253640746365,0.03209830293291766,0.032174918339391095,0.03223872687030451,0.03230325535002181,0.03235974070103595,0.03241345320711698,0.03246173427483724,0.032492610003757215,0.032501779285288496,0.03247535433585478,0.032439954713242763,0.03238576430710112,0.032317332393044795,0.032254280499091965,0.03217107147085167,0.032088922079290996,0.03199394280571056,0.0318741801957105
7053.219053619563,0.028439089032247164,0.028642911252967217,0.028952943865744155,0.02928492609308868,0.02957168380794723,0.02990044693449298,0.03018314387373692,0.030417117691573004,0.030676862914783252,0.03089509257778862,0.031072622090939188,0.031214843973938925,0.031331062782203614,0.031441313982795066,0.03154498672542006,0.031625878891858326,0.03174701361483249,0.03186707069895704,0.0319776286620173,0.032088067501334146,0.03218086137419051,0.0322587327798198,0.032319423719817636,0.03236439445638787,0.032394462730710734,0.032393669541963585,0.03237178104875788,0.03231452214482602,0.03223728260811058,0.03216209000020745,0.032064165533783835,0.031967865348091026,0.031871860253954096,0.03176162042406706,0.03164538622041286
7053.221928894705,0.028492186074188595,0.028691605301355432,0.028986258414392747,0.029305143537866642,0.029593414571886686,0.029907014407897923,0.030179340325713087,0.030418477575529543,0.030673058725968545,0.03087844207461301,0.03105781123698148,0.031194708528530554,0.031291849057973484,0.03140880299508857,0.03150185379363386,0.031597463723529985,0.031718398830176915,0.031839724803835706,0.031954841469029195,0.032069030752463784,0.03216631176298985,0.03224638334736292,0.032307070646124945,0.032351260922266846,0.03238298284154442,0.03238055838815994,0.03235499484242548,0.0323002801904216,0.032219067514568954,0.03213481921710427,0.032038105473848645,0.031937716814679995,0.031849936529338534,0.03173642644867617,0.03161729307416488
7053.248752400066,0.02910962325195911,0.029215643222348032,0.029357770791894,0.029551321820257923,0.029766423947393834,0.029995214369483474,0.03021998377315485,0.030423474428225447,0.030592165862221788,0.030747302779558137,0.030861037331419802,0.030973962435855026,0.03105689108261443,0.031109840291629227,0.031203410832448677,0.03131146962645235,0.03144266184580067,0.03159791777563158,0.03174882032402565,0.031896667011049366,0.03202125038439575,0.03211838880828069,0.032185597650219826,0.03222984650329408,0.03223782322641146,0.03222552553008594,0.032194696446269225,0.03212269303628742,0.032031373662165935,0.031930490664288956,0.03180829650642336,0.03169597472301275,0.03158085098602065,0.03145777838353482,0.03134647144309443
7053.255837472779,0.029279326144668112,0.029367673975371187,0.029474770707474927,0.029637202221602436,0.029791554906902305,0.030026456469308647,0.03024203468614379,0.030424793265234413,0.030580903955504658,0.030714210643268052,0.03082573149215716,0.030916218042875653,0.030980056268234794,0.031039662051757937,0.03113453430293176,0.031238700999689912,0.03138649490859972,0.031539534825349526,0.03169003290213542,0.03184935356399795,0.031979183364690196,0.032082199231035315,0.03214870139450738,0.032183472371851395,0.032194282439624515,0.032178624077014856,0.03214558308935896,0.03207628113387564,0.031979829681776796,0.03187880613574713,0.031748383380003894,0.03162311852676183,0.03150730434868286,0.03138181062053503,0.031262662381743654
7053.275571852952,0.029772002860919335,0.029818574164217217,0.029858713692394245,0.029903870805269437,0.030021817320144178,0.030148195621459588,0.030292918681533356,0.030426028288248516,0.030521820206210387,0.030616016742963336,0.030681018209199985,0.030740852752500145,0.030804865573050857,0.030873071495788978,0.030947012993191074,0.031070559308986098,0.031218162575060843,0.03138184442623449,0.031560091453912906,0.03171362640372526,0.031858189864680864,0.031962882901657434,0.03203582521500699,0.03207100660873988,0.03206695493983307,0.03204481665738655,0.03198233889543024,0.03190564974408281,0.03181914779391234,0.03169412398158912,0.03156698573871166,0.03143983748777839,0.03130488419294115,0.031168330567454387,0.031036148210448013
7053.2926176040255,0.03017790429821161,0.03022048539297514,0.030204833299081833,0.030195638081501327,0.030202645390367478,0.030282074494580563,0.030356952452694336,0.030419339109108545,0.030487448281994036,0.030524716590869715,0.03055437735067117,0.030596253822799607,0.03065400926560311,0.030732895985465965,0.03083517835409509,0.03094217097284353,0.03110535722066667,0.03127051238054074,0.03143115198454141,0.031601923512959984,0.031741994921078355,0.03185414044090014,0.03191805761240113,0.03194533928819174,0.03194014224701144,0.03189129999603991,0.03183122706685124,0.031752641491109686,0.03165251536638318,0.03155290986648689,0.031407541105575976,0.031263075255328274,0.03112496513892781,0.030969939493720955,0.03082715311002344
7053.302387234793,0.030397226679151235,0.030427431772340703,0.030382260258686157,0.030368006455116146,0.030345233145823262,0.030364312782540547,0.030372221230987925,0.030420702249422463,0.030467895038284978,0.030475763061104045,0.03049978103410259,0.03052445719890438,0.03057475278854322,0.030663725375215122,0.030765993730951343,0.030883965924690105,0.031039189660966554,0.031202482006296238,0.03137968161515899,0.03153910705242405,0.0316667194220872,0.03177383458368657,0.03184253889956223,0.031870032036613365,0.0318654443727915,0.03181438952918383,0.03173930916451955,0.03166484353629342,0.03155195149228694,0.03143374094772128,0.031310245515097646,0.031160740899675778,0.031017391140615233,0.030870767244765503,0.030714005557166253
7053.3291985294545,0.03101100122318378,0.03096499746539425,0.0309141292382322,0.03082166584291881,0.030725404086620705,0.03058885946569408,0.030493493904156885,0.030431594197696556,0.030380367396077156,0.030346819328510657,0.030329885471181813,0.03035281277523293,0.03040675541872669,0.030498367203697536,0.03062784158812263,0.030751603958145312,0.030909175799176836,0.03106635818146039,0.031209484889212807,0.031350113646828055,0.03146153671811702,0.031549891978509825,0.03160153672005871,0.031624110308410176,0.03161072634884631,0.03155041915617896,0.03147446257725565,0.031372353851885894,0.03125843101899229,0.031149537304536554,0.031010641882131162,0.030863660930275334,0.030720420355142556,0.030550616129714436,0.03039061122887497
7053.3293940406975,0.031014948653255336,0.03096955168621357,0.030917262541443762,0.030824932045740893,0.030727984600649547,0.030590593332345133,0.030493550693018467,0.03043234499761858,0.03038023376393081,0.030345845925887693,0.030329030773948638,0.03035179527708255,0.030405586215240105,0.030497336593534426,0.03062661495918428,0.030751655941602715,0.030908496035732206,0.03106545175700941,0.031208547913887844,0.03134888475586673,0.031459828150225085,0.03154821635282454,0.03159935938698811,0.03162138389472533,0.031609030609686777,0.03154855654762565,0.03147218634297593,0.03137040459306656,0.03125624725285145,0.031147443511476164,0.031008457167922537,0.03086110691495077,0.030718468790909833,0.030548513454504964,0.030388252615054512
7053.356005736991,0.03159192503965244,0.03147656579551427,0.03136920397279982,0.031220439422582246,0.03102664783820022,0.030825841845617277,0.03063227036794571,0.030445127175028012,0.030304101377067353,0.030231876158073708,0.03020561982139685,0.030235599557824545,0.030300986286637292,0.030395575497813524,0.030523224212235005,0.030668284342834144,0.03080991320175768,0.030939876694831864,0.031055666263604936,0.03114871168568689,0.031241824005546953,0.03129005230601898,0.031318122022721606,0.0313357675489425,0.031304875591954585,0.03124893292278441,0.03116869840569327,0.031058622490582163,0.03094482946582129,0.030818294512426538,0.030678507187054158,0.0305493770641064,0.030390332232553604,0.03022042692536519,0.030063895143289412
7053.366166810153,0.03177392104274607,0.031665128816294054,0.0315219449571753,0.03134326364333544,0.03115968642721957,0.030904215013247468,0.030658138126937386,0.03045053280997988,0.03029146326221254,0.030204242076978444,0.030167627613340527,0.03020323282328927,0.030267734803889827,0.03037129867003188,0.030506220468554696,0.030634715873645763,0.030780213372394286,0.030896044032347015,0.030995126696075678,0.031077873090693552,0.031140381453486944,0.031189273909853384,0.031206582924483302,0.031202234625948965,0.031178681372295222,0.03111603643457364,0.031041872053790283,0.030945280718899328,0.030818943178592788,0.03069823621518545,0.030551555924487918,0.030402922059136982,0.03025791209913332,0.03008773962701589,0.02992520498298782
7053.382808864118,0.032091122865442745,0.031932014714118634,0.03172814814251173,0.03150232885031669,0.03125383753848503,0.031002668650116832,0.030735263188018138,0.030475467673668138,0.030278768623422492,0.0301695084997422,0.030149320838548904,0.030166769096087852,0.030257549800823656,0.03036019529824975,0.030466380101184527,0.03059371227866137,0.030717059170726445,0.030819880168991388,0.03089244283756131,0.030950682309533052,0.030987134516273312,0.031005303890153216,0.031009856449696543,0.030995319895290894,0.030962748904378945,0.030909189604786884,0.03082055872167325,0.030718238044177434,0.03060321860989842,0.030463333280888,0.030326553285384153,0.030184426297741894,0.03003673636783547,0.029885770301239845,0.029712923051792975
7053.402935939763,0.03238082719944572,0.032196550225278446,0.03193430244166574,0.03164491101740171,0.031385347637295884,0.031077326562643146,0.030773897745015218,0.030513036684494482,0.03030392270913961,0.030183691109664394,0.030140935464764085,0.03018225895994697,0.030251278073258413,0.030348895153593115,0.030458050030995793,0.030548574790632332,0.030639614428423514,0.030710266651906074,0.03076441004874021,0.030782853827128826,0.030787385470965135,0.03078887873886794,0.030767084990444747,0.030727918810493304,0.030680147993059927,0.03061205432304682,0.03053648024087685,0.030439101331919814,0.030317333135241216,0.030199330573561892,0.030053439826944455,0.02990158247162352,0.029758558400020146,0.029599510388784746,0.029439578802580465
7053.409607917559,0.0324749724797518,0.032251472692404956,0.03197872047948412,0.03168345507492541,0.031378556533331096,0.03108013860674913,0.030794126784066216,0.030531453661915047,0.030318439611136713,0.030195730788021777,0.030153274600643418,0.030191948618497125,0.030258202853509063,0.030354816861678367,0.03044914203545594,0.030531769125708524,0.03062051344490489,0.03067731337161402,0.030718533781536876,0.030735086769497478,0.030708961872490337,0.030703961575611064,0.03067343741170205,0.030623581055914093,0.03059755670213874,0.030522644745856777,0.030438227623727256,0.030348666445994755,0.03022146128381653,0.030088888509214307,0.02995217757579803,0.02979998409143358,0.029662973310079346,0.02951252038793605,0.02935046608833771
7053.43640290405,0.03274452660929434,0.03242116667121879,0.03209193259772269,0.03174112425246066,0.03141826801816915,0.031079568136356706,0.030812293858343383,0.030602056017113514,0.03042481038036529,0.0303079432833313,0.0302548177194398,0.030268776147779602,0.030310681357434265,0.03036899272348823,0.03043082491700427,0.03048451618975497,0.03050632237550185,0.030519017352107086,0.030512999092632925,0.030484171968044576,0.030438907851643084,0.030376980507398454,0.03031085639294807,0.03025375374010342,0.030185485495903042,0.03011001117025881,0.030035679023551563,0.029926501698514553,0.02981092275315411,0.02969253018861807,0.029548456557499787,0.02940537479585352,0.029270370348009365,0.029117415744569206,0.02897102834073455
7053.439701456875,0.032768858377389964,0.03243405878730041,0.03209945493565667,0.031740070794056684,0.031427986310904724,0.031080067663783136,0.030815864278982252,0.030607365687390604,0.03043527512208358,0.03032677136065345,0.03027032415119792,0.030282334843621427,0.03031846534746149,0.0303711869281743,0.030426024211940655,0.030466635345463285,0.03049861494182488,0.030501562566617433,0.030494023210573887,0.03045601936045451,0.030401288986684632,0.0303389971069797,0.030263382684443597,0.03019792193272882,0.030136012703450153,0.03006278860255696,0.029974867292600346,0.029877667111126577,0.029759060513770186,0.02964378002532239,0.02949867521000132,0.02935296246713393,0.029216680301013397,0.02907197906744589,0.02892300817245027
7053.46319383031,0.032880460657779824,0.032460681027335986,0.032053197817541755,0.03170096407342301,0.031343633762845415,0.03107419368419266,0.030833751658645367,0.03067246454475643,0.03056700461848407,0.030474778037139213,0.030426788507466898,0.030395095032578347,0.030393221903706084,0.030396580630675633,0.03040630898811319,0.030408217021041996,0.030375315407182586,0.030348797535248957,0.03027913891948766,0.030202705298839738,0.030141929388046065,0.03004100768846143,0.02994067438729293,0.02985979953329279,0.029768621363891044,0.029678759385370065,0.029585799794517562,0.029474701182561635,0.029381737160732783,0.02925408552456757,0.02912321299843497,0.028999448605667492,0.02885662252934878,0.028710108059054197,0.02857447667845227
7053.476463388831,0.03284170603016631,0.03243274945152773,0.03201586601132035,0.03163061360813202,0.03132105656927659,0.031052306412013845,0.03085909853447379,0.03071869959214548,0.03063609781994577,0.030572903554908566,0.030521403515109048,0.030473835455732835,0.030436920048320524,0.03041455297499731,0.030387570547109225,0.030352935744060183,0.030305137785946377,0.03023194626967009,0.030157776576175004,0.030066415925482533,0.029975235209347136,0.029879327232748252,0.029763391348233866,0.02965579064443559,0.029556787165245093,0.0294509575053548,0.029347506225253724,0.029249997850112563,0.02914810514017416,0.029042678458133325,0.028912213509590827,0.02877707276561431,0.02864702625844284,0.02850057530375161,0.028360681529552605
7053.489980703052,0.03285334702026507,0.0323473572196088,0.03191986043409967,0.03154574967720483,0.03125502455728105,0.03103756219029801,0.03089747715731611,0.030779723071622366,0.030705596243469843,0.030670652429473862,0.03061310461047462,0.030554689194141567,0.030485770976869664,0.030425879339851806,0.030360643825237444,0.03030163227095081,0.030234114070547262,0.030127115778420883,0.030019955188699918,0.029924646075306798,0.02979448159781751,0.029684692886297295,0.029576484707906824,0.029446613093915577,0.02934249996521262,0.02922962851911383,0.029116508240008,0.029015090512940305,0.02890298300910887,0.028792256150070694,0.028687063171759182,0.028554992613979906,0.028430133598162224,0.02830005565969934,0.0281545175677732
7053.5132217629525,0.032622961455746946,0.032161881337000806,0.03173082770590533,0.03141002106074936,0.031184259400258117,0.031038610466442285,0.030946312245071824,0.030896443388776066,0.030857927654947114,0.030815882503298,0.030764591905997393,0.030672234298107257,0.03056504812317547,0.030443263441398534,0.030323263556324732,0.030195954296665183,0.030054324623937048,0.029916545400241648,0.029787221961460168,0.029633664663401317,0.029492457854991196,0.029364852398271486,0.029232645706256888,0.029099360694215794,0.028958686642572146,0.02882512774077853,0.028704149578609083,0.02859377415114308,0.028483776340395058,0.028384815165307654,0.028272887312293004,0.02816350057649681,0.028048429794452674,0.0279157726513248,0.027782626024422705
7053.516763528989,0.03258626917880209,0.032120775598787045,0.031700090247365705,0.03138979999774151,0.031179297281556752,0.03104058433216611,0.03096657408114808,0.030909823005599548,0.030874840242653467,0.0308363478142802,0.03078135074134009,0.030688488049559343,0.030575033950922512,0.030444953560922618,0.030302748986975898,0.030172103245341506,0.03003717785813907,0.02988735460105691,0.029747163866675228,0.02959575879138724,0.02944364137158522,0.02931700615937567,0.029173454527419703,0.029030296980896264,0.02891082225126477,0.02877013526356201,0.028640158312979627,0.028535447067804996,0.028419823839702277,0.028312000269274357,0.028208218788185233,0.028093148107954817,0.02799057517558803,0.027861265907152506,0.027726442576157095
7053.543542314836,0.0321611818332884,0.031776546779082315,0.031477446846461365,0.03126900077799901,0.031140900525762613,0.03108509534224476,0.0310533882612419,0.031050323466551365,0.031030770246454197,0.030973956484378323,0.030891362091941554,0.03076633083170541,0.030619742119315226,0.0304261561201263,0.030215216561876725,0.0300243836353378,0.029810223772752723,0.02962254904161124,0.029439181863776292,0.029252353686636774,0.02908816215777979,0.028911393713913568,0.028748552892285395,0.028613598652198587,0.028454379811308557,0.0283041709430521,0.028176477925610368,0.02803903815578244,0.027927356367009964,0.027823188485654328,0.027712932054729057,0.027616040011308757,0.02751844199086008,0.027404210031902167,0.027291471757872433
7053.549976606567,0.032024929370685726,0.03170089405748814,0.0314185514376492,0.03124516161055087,0.031140382425317473,0.031102068705638294,0.03108499391987161,0.03108238610533239,0.03105466686650855,0.03099839528759243,0.030912973889226033,0.03077703788556673,0.030618404431231906,0.03042150545821685,0.03018437955074378,0.029969206542618688,0.029754206248800177,0.02955711343436968,0.029373084823933127,0.029177888107595865,0.028992688201761534,0.028819122013804915,0.02864642933929556,0.028489611207347866,0.028343883918807846,0.028192879143208997,0.028057905634446243,0.027931565718598884,0.027808108713082275,0.027699715225769625,0.02759696456212879,0.027496180782358742,0.027401508598578605,0.027289893060981816,0.027179812290824272
7053.57031706729,0.03159746419399573,0.03140012545319669,0.03127458482839589,0.03118563618729111,0.03115932238740199,0.03115857759944691,0.031163319546149055,0.031160081896188723,0.031135830956880304,0.031059923855175173,0.030928096951790086,0.030780414103761422,0.03057597959358478,0.03034014532631803,0.030106227639113955,0.029835762345128854,0.029572196808840615,0.029338016532180912,0.029106473909222396,0.028891913788555667,0.0287043416545537,0.02850443981820949,0.028319879692441957,0.02814976970923811,0.027992626534975158,0.0278478938144433,0.02769170620540096,0.02755059308658678,0.027435671673366045,0.027320403741281793,0.027211373937329062,0.02712282646463653,0.02702909074369553,0.026931421103593315,0.02683346795648189
7053.586727946981,0.031229691450898107,0.031171516183584314,0.03116633300036092,0.031164192633159005,0.031173583395663514,0.031208084284349593,0.031221966285495097,0.03121007745303308,0.03115423354665054,0.031058572852995202,0.030932261723272354,0.030732806362410294,0.030527931520448522,0.030274658653256764,0.02998416193577332,0.029710867206455178,0.02940994999564814,0.02913623054458068,0.028898095990791538,0.028665970424808517,0.028457246771034,0.02826443337287168,0.028057800662173126,0.02787094338604679,0.027702023112937558,0.027540227640033433,0.02738826984297325,0.027249813565811225,0.027125069236165936,0.027024044888125685,0.02691638944545882,0.02681613976289057,0.02672625568789685,0.026631153721656232,0.026535328934118054
7053.597087793059,0.031005497116962884,0.031037279360794926,0.031078590786073272,0.031159092573992936,0.03120726148238578,0.031239667588515943,0.03125900083703343,0.031233529410989565,0.031171877526223638,0.03105649933977662,0.03089612632524364,0.030695362985698294,0.030443259289080465,0.030194369299845276,0.029910343941220663,0.029614897991941946,0.029329230233387255,0.02902344318903144,0.028760327106195086,0.0285310408059977,0.028287678565006708,0.02808056249344557,0.027884271835228968,0.027682610495367212,0.027524165297618065,0.027362586480707163,0.027205787762276838,0.027076690483372648,0.026931573824707136,0.02681577123203793,0.026720434299597914,0.026607448186142822,0.026529021823467752,0.02645056169689797,0.026354434023136954
7053.623475811485,0.03052669421152008,0.030719107096481214,0.030940636332914682,0.031125427227481083,0.0312534850932127,0.0312997247353886,0.03129324952822951,0.031257164060598815,0.031126920367427827,0.03096233760488483,0.030774902241999923,0.030513600763861566,0.030247277810778513,0.0299578643455676,0.029646086715914288,0.0293692790055176,0.02903257121885793,0.028708501985464985,0.028420333156089505,0.028132102406263425,0.02787666605099852,0.027650512471510486,0.02743034836170719,0.027230281184246922,0.027055280099866724,0.026879551264903604,0.026724569991769427,0.026586213174080584,0.02644905134537582,0.02632897495114983,0.026215133938184476,0.026113583382456913,0.026035384090735664,0.02595480735082336,0.025875563298428682
7053.623854498826,0.03052031587627466,0.030715474506454885,0.030938197305142086,0.031124770310572016,0.031253433534650876,0.031300186506215286,0.031293338399860274,0.03125719964600509,0.03112628199145801,0.030960599246121268,0.030773052914596165,0.03051078512566948,0.030243431680889117,0.02995432399508136,0.029641540195522748,0.02935731095491031,0.02902893664031421,0.028704261359908983,0.028416198428069993,0.02812707675407932,0.02787048559802067,0.027644612221017127,0.027423533999185686,0.027222731564746652,0.02704958499416253,0.026873293417327117,0.02671674691230078,0.02657981153985821,0.026442245471307878,0.02631887723377638,0.026207825853036697,0.026106345315803824,0.026027582178686347,0.025948280811501037,0.025868692611998586
7053.650617191299,0.03014328027115658,0.030503858771476343,0.03082150735664869,0.031070811468255483,0.03122717299049464,0.03129113371749694,0.03127090101195233,0.031167049461429015,0.03099340114630683,0.030796286925121374,0.030521542817978663,0.030244681813406196,0.029962244650502,0.029639646723937117,0.029320075910330867,0.029014605899202635,0.02868747093627694,0.028361734128141573,0.028032582884969022,0.02771602976256352,0.027454394665647874,0.027187510862241967,0.02695520415788937,0.026761201572677317,0.02656268294829183,0.026386895099957265,0.026233162108978855,0.026075225267216715,0.025950072898354354,0.025825815902545526,0.025700682407653334,0.02560759168424685,0.025521350605580917,0.025442529425876843,0.025381607152097616
7053.660220227381,0.03007186391403343,0.030437757804608397,0.030781088163235788,0.031043276659030415,0.031206998075183033,0.0312644722514808,0.031210011320588954,0.031105836948096644,0.030906762840102735,0.030681243555436496,0.030444229543615614,0.030138112588366718,0.029839625723716658,0.029522138036220672,0.02918247112896747,0.028870829734990666,0.028539339759717102,0.02820716660620294,0.027908208383064913,0.027582929930849612,0.02728511095217529,0.027030071935043407,0.026791483535666342,0.026579585889670174,0.026390313624044703,0.026210030963473383,0.02604972095895139,0.025910423399542387,0.025768438088131018,0.02564818249442358,0.02553018696397841,0.025427370148523275,0.02534152266199288,0.025263635114310186,0.02519294673999578
7053.6773758771515,0.029883701089492176,0.030376949693328083,0.03073054047328377,0.030974288640615185,0.03111802817916241,0.031161368596122906,0.03111695689078878,0.030973228770081063,0.030785935993833426,0.03049285388601906,0.030194088130088698,0.0299118478334411,0.02957496595005377,0.029253019563020198,0.028948353984314397,0.028612807541436348,0.02828787385567623,0.027963633179701602,0.027621211099064194,0.027308783797070513,0.027005377334955963,0.026731448271101254,0.02649757014058735,0.0262711186331281,0.026083342637711726,0.02590573538598783,0.02573580014529633,0.025584442496187475,0.025449083868589854,0.025326271926256992,0.025212613885827583,0.025104727637376974,0.025019932006592884,0.02494591848904713,0.02487736652581355
7053.696961221944,0.029857201030023796,0.030288426062195447,0.03064288996775722,0.03086529895918057,0.030993300372956816,0.03100533196017673,0.030910892014492798,0.0307660259082552,0.030491970732005064,0.030208414328983257,0.029915884564050206,0.029577561604447362,0.029262170143270382,0.028959911440386368,0.028617550796063578,0.028299477776874953,0.027952510992786485,0.027618094692211145,0.02731483925287355,0.02698287188361905,0.026679734676995796,0.02641099336696731,0.026156116890937598,0.025927546278310704,0.02572591796701389,0.025535993314165544,0.025369161385528374,0.025218444489197522,0.025081304888709275,0.02496303696378728,0.024859979424209654,0.024755318660313125,0.02466140521753679,0.024575274502695976,0.02450852685525364
7053.704130563072,0.029829088586707114,0.030274104824586024,0.030617368729981602,0.030818092085022102,0.030905544753322613,0.03091580314585766,0.030812500369432193,0.030666860332478556,0.03040782828601574,0.030102950320506687,0.02980527096978344,0.029460659180244753,0.02912535347593571,0.02882227206877428,0.028482962547966173,0.028162617399486247,0.02784493952092805,0.027499685457605002,0.02717988973551847,0.02686919579881743,0.026558640125062406,0.026279691754636313,0.02602391168895458,0.02578409949453935,0.025607470533309216,0.02541469323084203,0.02523904764329335,0.025096599723611793,0.024950387896228648,0.02482403748051788,0.024722412280061373,0.024611737206734038,0.024525027082824086,0.024454248637347874,0.024376676739476133
7053.730881255742,0.029838876967698807,0.030200667153560637,0.030441621737578712,0.030567197583458352,0.030604740530107692,0.030520710419183906,0.03038082094303895,0.030205452935373807,0.029925726632587864,0.02962328039119127,0.02929698936059476,0.02894925947864351,0.028632893973351285,0.028293712519955546,0.027961596539905143,0.02766665568166829,0.027331246062680566,0.027002331800145073,0.026699755776678845,0.026389915159570673,0.02609709894738798,0.025821494898087344,0.02555171165816939,0.025316595645437708,0.025110135282120558,0.02491831188354475,0.024755999157448867,0.024595646530796874,0.024456530146002742,0.024335208374653153,0.024220602680778434,0.024123116681523844,0.024039757831002484,0.023962580763762318,0.023897469492793384
7053.733698822436,0.02984647184353884,0.030184894149521788,0.030428861796256167,0.030536914720354427,0.030567023692850432,0.030474599023130742,0.03031579361318899,0.030137902296451254,0.029877494451871184,0.02956648165362275,0.029248150742349623,0.028895956349404592,0.02856759680118568,0.02823935340233966,0.027900475272138514,0.02759547266981421,0.027275214243355817,0.026950813892551575,0.026652726767890007,0.026341282549583567,0.026046555243830948,0.025775147453291434,0.025501185321253537,0.02526238222846174,0.025056569895444036,0.024870730910379984,0.02469845997132713,0.024547850115601233,0.02440570667614975,0.02428021708666545,0.024165328835875945,0.02407139387696376,0.02399031610983907,0.023912274770096636,0.02384740173270971
7053.757627961826,0.02986960716075018,0.030103204249262824,0.030184516835256688,0.03023959863462848,0.030155053574928637,0.02999788644030181,0.02984276470238343,0.0296048340609055,0.029326482896780994,0.029044394901354666,0.028706884107554915,0.028381612582417226,0.028054415727376034,0.027712031392889625,0.027400732680634858,0.027083161196659017,0.026771975854413595,0.0264832004612628,0.02617033080016815,0.02587737033736175,0.02561426103586794,0.025338857178736168,0.02508266829026655,0.024847146617490705,0.024624785418666795,0.024428082453235446,0.02426021651178118,0.024097936439691377,0.02396976973538715,0.023844893619803124,0.023725320557892022,0.02363728097049974,0.02355493723945188,0.023482043865620843,0.0234240071982811
7053.770433056136,0.029882420207676733,0.030019039872783877,0.03005930164985765,0.03001833627841802,0.0299296119673076,0.029730121890847897,0.02950589065667587,0.0292802433809725,0.02898725925629002,0.028699881521478145,0.028417757711752346,0.028097404681474775,0.02776646825009418,0.027435763162598627,0.0270980306297104,0.02679240701912671,0.02648364259469878,0.026185869146751667,0.025918915628149967,0.025630894159857393,0.025366954985041466,0.0251174825884513,0.024855810247605095,0.02461429660201386,0.024393403117902213,0.02419219650595178,0.0240169843654756,0.023862385345913475,0.023735240377263624,0.02361261075245312,0.02350289707809716,0.02340597623450137,0.0233254974816487,0.023255795538490363,0.023190408817861025
7053.784370688005,0.029874913297507577,0.029909921063639898,0.029875991357279252,0.029745495689141692,0.02957377795850512,0.029413867100293232,0.029149378448589447,0.028905406718396934,0.02865104663255817,0.0283404221232105,0.028042761928376455,0.027744596294882688,0.02740319430350935,0.027084655865005153,0.026774357068724133,0.026464525542015102,0.026183016280131657,0.025894241656813782,0.02561054875457241,0.025355864009280842,0.025083659486166757,0.02483505873959707,0.024605657739805508,0.024363062823571202,0.024148625871242637,0.023947750349531272,0.023765612935914556,0.023614916872737268,0.023474177277227906,0.02335501155760797,0.023251647440437753,0.023146340500791347,0.023071656540482287,0.0230147926982006,0.022947704493483597
7053.807163950278,0.029780672647928386,0.0296685995720393,0.029494280923312292,0.02925378429388926,0.029035190852747965,0.02877449814817417,0.02851992205930854,0.028256906330746647,0.027957416627359587,0.027681118241185167,0.027412450414527074,0.027107688817584727,0.026811604131671905,0.026511201460777612,0.026211673302797663,0.025927965527466942,0.025638382956758382,0.025361913472414108,0.025119802033271976,0.024861836851947375,0.024618714266334055,0.02439438766428342,0.02416471000011278,0.02395222114296425,0.02374189730901517,0.0235346820884931,0.023353787741242908,0.023198617437245894,0.023061663495657643,0.022942967355163515,0.022841961699009313,0.02275196471622649,0.022671783414806156,0.02260181979557242,0.022543810125426767
7053.811109440942,0.02977502635734487,0.029608818218574622,0.029441083111581067,0.02916510151080577,0.02890457583145962,0.028657904281038985,0.028373549793390778,0.028149429250352825,0.027854920729699324,0.027565616443662618,0.027310366073370763,0.026999939574111217,0.02669767372513119,0.02640850977726297,0.026098432518437225,0.02581630884227458,0.02555361913650426,0.025274359652963267,0.02502623591371136,0.02478081914195926,0.024536799074845912,0.024318192560591777,0.02408586588680587,0.023870276281487194,0.023677185232818303,0.02346922298124535,0.023282960008502534,0.023133372350129546,0.022991925947043305,0.022869331561508787,0.02277183675185506,0.02267394934578938,0.022599136990902616,0.022538263295546902,0.022474591158058384
