wav,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
7053.416367655331,0.01174196694046259,0.011655591041792097,0.01156336218989897,0.01145056693270911,0.011211397229159899,0.011163997606382967,0.01115600963633631,0.011158113084466115,0.01118599046880549,0.011235956079064188,0.011319085408206826,0.011410352676844513,0.01155439345890992,0.0116980534584304,0.011830469501940586,0.011988507038899183,0.012133449223094355,0.012266207534205072,0.012419931708776392,0.012558694276191253,0.012688820405826067,0.012802399462845945,0.012895120264398817,0.012983583695243639,0.013049786518970076,0.013113325070945371,0.013172650814230151,0.013225567794269383,0.013270234431072917,0.01330913459158676,0.013342753607924552,0.013372159581846855,0.013392197166561374,0.013409040072174382,0.013416334113594297,0.013410978839035005,0.013399720588382888,0.013374719243871173,0.013346829214107854,0.013314564529288848,0.013280359950356174,0.013246648701829636,0.013211957457424414,0.013165310497031924,0.013117690546836131,0.013063362886974928,0.013004044015022972,0.012943947124938258,0.012874533844774856,0.012806208770278743,0.012740525850891537,0.012672651467393528,0.012609142219722258,0.012550212057804875,0.012491918677772456,0.012435130044296217,0.012377825317065631,0.012316557078488864,0.012258193634891482,0.012195328453619054
7053.42082586557,0.011565975844860077,0.01165273379277339,0.011534701123302205,0.011412784040899822,0.011210512172949905,0.011170467851764468,0.011171944199027126,0.011187898167589435,0.011213104135577976,0.01125582846791048,0.011339958839715792,0.011432192972441826,0.011562384746640578,0.011704672967887263,0.011838623335056966,0.011986610787515896,0.01212713228123615,0.012265408412810257,0.012415720249679615,0.012545063792109448,0.0126781259036524,0.012783124906931773,0.012867489123814716,0.012955156569775542,0.013024681806662532,0.01308869306628363,0.013148535045368072,0.013201530684146328,0.013250783092117862,0.01329289416506022,0.013329210013455387,0.01335923472422822,0.01337991592262118,0.01339584190554807,0.013404703593101985,0.013398931648211893,0.013385385607250463,0.013361045983185603,0.013328248703635158,0.013301462379688198,0.013264070847191067,0.013225400838135356,0.013192890356445343,0.013144340558143779,0.013094035915810548,0.013041519365455195,0.012980933505900901,0.012921472070412948,0.012855158096881432,0.012785834521956205,0.012720902899986461,0.012651330834055506,0.012585261417861697,0.012526510458089075,0.012467805893992677,0.012412425522446705,0.012356714332186495,0.012295601939702713,0.012235266154922387,0.012175079724478127
7053.447899820854,0.010464592836797237,0.011228311836594562,0.011140068739056768,0.011146522174875599,0.011243367081257984,0.01124913008233573,0.011288119740422296,0.011350559100855393,0.011387595716900675,0.011456321837860117,0.011506040285447192,0.011557360942913918,0.01164978628535722,0.011766731928791626,0.011883339920578934,0.012009743839480556,0.012142577225210654,0.012268353978929373,0.012394490452675877,0.012505397906015002,0.012589558754732827,0.012671848638789758,0.012739232349809074,0.012791966873100588,0.012862529803006104,0.012926084319134485,0.012996383106123116,0.01306597362143034,0.013129669190479093,0.013192386214947336,0.013241568713955116,0.013275088848757591,0.01329888638622297,0.01331608784872444,0.013319110345480247,0.013314672660910016,0.013300827149256804,0.013270353477187852,0.01323479063348155,0.013193560699899435,0.013145137936501194,0.013104115726784216,0.0130521558859409,0.013006255406359883,0.012959358755227109,0.012902740899891116,0.0128455098964472,0.012788283565575024,0.012719725167690321,0.012653089632156249,0.012585258681026872,0.01251504058904376,0.012452064658495732,0.012385338207842784,0.012324664960609757,0.012271798047304366,0.012214050438246676,0.012158847627202176,0.012104204424427644,0.012044091435672711
7053.45333714072,0.01202494464814663,0.011128133176296944,0.011066628810098341,0.011092148291027544,0.011231903071755471,0.011283216322491012,0.011315337659471549,0.011390990443320913,0.01144749555131815,0.01149360414653893,0.011539979221940026,0.011582860976825192,0.01167662786906075,0.011783364541480075,0.011888694846729884,0.012023335033074274,0.012154822318382514,0.012273397962922341,0.01239563397820785,0.012493949760272079,0.012576731474530756,0.012647261962632836,0.012703179535726269,0.012765939876523373,0.01283221412755209,0.012895474655196859,0.012968644683735799,0.013038785400883742,0.013105870456586271,0.01317138573402284,0.013220614733259277,0.013257255161065693,0.013281281380940365,0.013299167835300179,0.013302420912602812,0.013296225552015829,0.013283915897614143,0.013251256017217501,0.013211767875693408,0.013169407524820658,0.01312101314442727,0.013074464869053068,0.013027320897658056,0.012977840714382233,0.012929003310814915,0.012874883443259101,0.012815431786467964,0.012758516413967046,0.01269180890693808,0.012625678499769947,0.01255993160083902,0.012488614605944472,0.01242120169565737,0.012358623040334634,0.012295839591216717,0.012238411340838144,0.012185721939278232,0.012131247031102823,0.012078427606018748,0.012018491323660343
7053.474969775377,0.010141260921955109,0.010557345616291073,0.010785931098508892,0.01106717947022418,0.011233474766990567,0.011383819833669286,0.011471385566665588,0.011533441220867321,0.011614145783359104,0.011669578437051227,0.011698064653901595,0.01175630338571811,0.011810237936648885,0.011876976383687555,0.011979737234574109,0.01207763319054075,0.012184974368132479,0.012299530385437598,0.01238619603617917,0.012457958611503282,0.01251236277850137,0.012562603615632224,0.012609463150234862,0.012651876276224886,0.012711202448776378,0.012783002495710025,0.012853687117949182,0.012937653288716476,0.01301573815261515,0.013082695406782278,0.01314035659423388,0.013181896952247084,0.013212190479593064,0.013221858689350902,0.013222476586479327,0.013216731488105905,0.013194193914033996,0.013165147756988151,0.013127924258585003,0.013079267484503908,0.013023941693912645,0.0129674259402456,0.012910235279701103,0.012862161287333612,0.01280879917946728,0.012753808580466496,0.012702105113873536,0.012641824168573474,0.012577490726508926,0.0125129662108193,0.012443873240977565,0.012377416732113566,0.012310753924519866,0.012243629404362525,0.012184134219733793,0.012125745447815183,0.01206747943023485,0.012017823671077617,0.011963253517802024,0.011909060034248768
7053.490303320505,0.010600423440337181,0.010546128450695406,0.010925491710071292,0.011075331052011722,0.011288930290505891,0.011449729352051609,0.011587342720186296,0.0116744168273044,0.011740210201103394,0.011791096445254178,0.011839732805328268,0.01188144196374009,0.011916418318678257,0.011974233294328998,0.012037792752259555,0.012140746978501668,0.012233309209348005,0.012312331039358887,0.01238110871625901,0.012427627916912607,0.012469105937412921,0.012503847693535606,0.012536312735967205,0.012587720474726954,0.012644929968510148,0.012704150399892734,0.0127837635080685,0.012867154348071253,0.012947452007783723,0.013019130057238416,0.013078111325866082,0.01312400917062034,0.013149456640497608,0.01316362736395846,0.013162253893691953,0.013149906012261148,0.013134685592947493,0.013099661975999526,0.013056620371296878,0.013009309550057913,0.012947267005285697,0.012886769837564123,0.012829485069230904,0.012774172987783975,0.012722287679017666,0.012669918301193905,0.01261162092064111,0.012555762425266594,0.012490809016310665,0.012426223095400778,0.01236377977196046,0.01229695182757289,0.012231799387675706,0.012166301268635658,0.012101685160755441,0.01204133853868754,0.01198429914003435,0.011931387854832198,0.01188303739184236,0.011830636638698992
7053.502035736329,0.010810521431267262,0.010716863239603735,0.010972978683534836,0.011207612212070277,0.011370460081762464,0.011546214006551233,0.011693315884921805,0.011785158416200415,0.011833072561553236,0.011880996862419418,0.011942178720016459,0.01197877863902136,0.012009315265826218,0.012058885670841854,0.012116527819359174,0.012183345312359643,0.012260276643831121,0.01232581732371667,0.012376930762820313,0.012408160835140987,0.012437093864550408,0.01245871672499548,0.012491486003368055,0.01253597588328616,0.01258571746485243,0.012658082795550373,0.012737964689032256,0.012818599023932925,0.01289972059482088,0.012969013141715491,0.013026045773821942,0.013076667116817261,0.013104587004274113,0.013115497418570946,0.013116983020528368,0.01309791649137113,0.013072590088061026,0.013044271437762314,0.013000750133586949,0.012952794657136245,0.012895155891557175,0.012828535295766285,0.012768014259495928,0.01270729964607296,0.012649822364805918,0.012600479444598718,0.012542655689741337,0.012486895089789674,0.012428677516983384,0.01236275144041628,0.01229737593907492,0.012234044361749854,0.012166430462350799,0.012101887010670966,0.012039035833436983,0.011980547273015079,0.011924726093261909,0.011868790402877721,0.011817338005716325,0.011768620319688068
7053.527266170811,0.01217393297702074,0.011711629340458135,0.011582085330027848,0.011543059249239481,0.011672754561375195,0.011803457587443816,0.011915717492897368,0.012003621540493838,0.01206332238944812,0.012114422127452193,0.012162197321612198,0.012200877866276135,0.012229307178213066,0.012257659367748995,0.01227887363991341,0.012310159312550677,0.012331323377573467,0.012349499399735031,0.012355321723332997,0.012360768138816765,0.012367652461472025,0.012381908891100865,0.012402293141183438,0.012444227431329166,0.012501241792835611,0.012563824933619521,0.01264367193930564,0.012719311325679281,0.012790879837959644,0.012859051360577373,0.01291457471279304,0.01295943022403058,0.012989272649606611,0.013001941141219164,0.01299533158246953,0.012975112274361818,0.012951286211851933,0.012911469756548133,0.01286818905555203,0.012822585168579793,0.012759928179534615,0.012696417245953554,0.012630870887787344,0.012563709252547265,0.012501197377700418,0.012444159048386598,0.012388213722467232,0.01233772153447585,0.012276824697606744,0.012215854150442618,0.012156969393166779,0.012091436552447174,0.012028556884102766,0.01196730277536974,0.011904649247885667,0.011844997329833675,0.011787692161198047,0.011730955183079317,0.01168039492918101,0.01162949919549868
7053.529097719815,0.01124715618789196,0.011709459825019485,0.011614877608717445,0.011567643953644728,0.011696592698507816,0.01182806919118681,0.011934270407402515,0.012022894840917581,0.01208520225055005,0.012128272823864583,0.012176181107111831,0.012219220188714068,0.012243731533187273,0.012272874858884416,0.012292170047607166,0.012318602670116342,0.012336823390156673,0.012353122285746363,0.012355436367168408,0.012355770575492638,0.012363886985903478,0.012376687169282774,0.01239682586336291,0.0124370799543569,0.012495799526228583,0.012559130396039652,0.012638317606264044,0.012711665940117503,0.012784083085575406,0.012850790446756775,0.012903422801405322,0.012951392148334365,0.012981091931407797,0.01299222853853589,0.012987045972163703,0.012966074920102263,0.012942389973072793,0.012901519173712647,0.01285655849453511,0.012813851278921791,0.012750772594781709,0.012686686045869762,0.012621726991603905,0.012553621660306378,0.012489634633872128,0.012432506828308047,0.012375920055550917,0.01232630209726594,0.012266581863378909,0.0122052536662148,0.012147060350366388,0.012081373481021193,0.012018084071706082,0.011957423396771822,0.01189421350013621,0.011835368427548785,0.01177856807004599,0.01172130195153357,0.011669169677665993,0.011619648569144991
7053.556155742112,0.012288318015635014,0.012269273431230295,0.012203026926936134,0.012187379914514573,0.012182351860289466,0.012189566233295278,0.012222970536934183,0.012277459486516104,0.012338521989881258,0.012403253197520163,0.012424631304122746,0.012452819099867599,0.012485854198031934,0.01248749458517961,0.01248222974091061,0.01245194650794702,0.012415439482520234,0.012365913357473246,0.01233322944219869,0.012312367373906608,0.01229880450929346,0.012313661418526972,0.012335835828469838,0.01236755835534744,0.012425047225548684,0.012489323817616336,0.012549761407502098,0.012615607225418584,0.012670679587378218,0.012726898119658546,0.012776662859997541,0.012810177638193896,0.012837139233980383,0.012849032183732415,0.012839392237060786,0.012820463252413046,0.012789342831654735,0.012745402101995524,0.012703879280197226,0.012652759284682197,0.012594958167466218,0.012536369538513498,0.01246642775097239,0.012396907361569856,0.012332063168975194,0.012263171832733987,0.012205829369656647,0.012154033192009547,0.012097354600082487,0.012043259622458639,0.011983420939939654,0.011924126921936161,0.011867233338692563,0.011805453669288984,0.011746420153185597,0.011691238559286853,0.011629516215939151,0.011573839112266643,0.01152065148459087,0.011468884242129128
7053.564225666932,0.012248311191797256,0.01238386717001312,0.012344306424712466,0.01234748538773665,0.01233063270795878,0.012321734534902446,0.012315545888901413,0.012372570581715692,0.012425945005157871,0.012473305288168831,0.01249739440878495,0.01252156674153624,0.012549053410511048,0.012557416174245547,0.01253815593563746,0.012485115790688466,0.01242549778749194,0.012372295412079397,0.012331694071155901,0.012300979292473115,0.012285929831456007,0.012296509000579334,0.01231641600563676,0.012359177816063443,0.012413386163309791,0.012468081731113216,0.012529075763028802,0.01258572801457835,0.012636506503899352,0.012689161723116247,0.012732500834264273,0.012768768657755565,0.012789036719222643,0.012799221118901293,0.012797090109186676,0.012773602799861804,0.012745808732120691,0.012698170832961157,0.012649436645374105,0.012601065539181847,0.012543415651638414,0.012484894768603904,0.012422941783222393,0.012350940686823427,0.012282245616320542,0.012216205223771122,0.012154195093414541,0.012099832390526605,0.01204517415698094,0.01199053532573258,0.01193747217418421,0.011877614915733956,0.011818984272724849,0.011761198863331894,0.011701048307073612,0.011643294556052248,0.011585243744012725,0.011529044018513313,0.011477714942386814,0.011425840490802532
