wav,20,23,26,29,32,35,38,41,44,47,50,53,56,59,62,65,68,71,74,77
7942.019838485178,0.03682064452977945,0.03717439826804356,0.037364323823472635,0.03748528112782791,0.0376416561548687,0.03771692096740955,0.037770462988059944,0.03791280477621551,0.03815793694475316,0.038333016444970607,0.03847524474562943,0.0385591479810405,0.038663188142208656,0.03877785224235101,0.038795077451503374,0.03871397673461042,0.03865360731752331,0.03861600156660211,0.038545950970048114,0.03845741600900217
7942.053686647873,0.036652776148286714,0.03710171584644893,0.03741212341061142,0.037604399344297726,0.037799595032494394,0.037944088099026274,0.038066885731130234,0.0382288854462164,0.03845439319744753,0.03859392477604094,0.03863801184873793,0.03867312079468832,0.03877217867674936,0.03888719172892246,0.03888048495497009,0.03878413220509661,0.038712647340500374,0.03866308500014116,0.0386015948210814,0.038525455272566365
7942.087530486449,0.03653004313547493,0.037032185184119853,0.03745672452447072,0.03773916573677172,0.0379589955330965,0.03817445265072722,0.038370972960321964,0.038570316592897606,0.038738824429462394,0.03884302520098425,0.038798665145541,0.03880513181561259,0.03889011983755013,0.038975061793326805,0.03894641340634398,0.038860203723690506,0.03877371623510398,0.03870684208578594,0.038652672852220515,0.03859215649422058
7942.121369964075,0.03642582851534825,0.03699071577461826,0.037498133356860586,0.03788015682217605,0.038133042940222336,0.03841216565599855,0.03868744666613598,0.03891399340703599,0.03901903578657327,0.03905968840639447,0.03897309498474789,0.03895361661736536,0.03901288092040671,0.03904039280755899,0.03900107560238205,0.038933871698280886,0.03883601041563606,0.03875058218821886,0.03870049399431859,0.03865705204465054
7942.155205043959,0.036306331511012174,0.03699222518293199,0.03755465093355271,0.038010350456067966,0.03833076947536869,0.038663756421326634,0.039005988909780645,0.03924354537051102,0.03929393741666462,0.03924144453145706,0.039160620447216875,0.03911769789666909,0.0391320211505578,0.03909197209843281,0.0390506301367181,0.03899899261587221,0.03889928767737277,0.03879980086346932,0.03874808338843074,0.038715930855788144
7942.189035689295,0.036198150582411166,0.03701657927964626,0.03763486765701738,0.0381302966420989,0.0385551302446135,0.038940899289346104,0.03931609018860654,0.03954650675734674,0.03954804114163566,0.03941766463772238,0.039350120735765284,0.03929416056058678,0.03923905448510345,0.039142682282579465,0.03909782651210989,0.039051955841944694,0.03895852081633019,0.03885664724826806,0.038799079573111905,0.03876838489488345
7942.222861863332,0.03613934672511017,0.03704986117500611,0.03773451227892157,0.03826687731704017,0.03879875169117654,0.03924034644145729,0.039612939021619394,0.039814422422813224,0.03976836911350683,0.039610709472038,0.03953628289458859,0.03946969394350101,0.03933057165918478,0.03920218505304079,0.03914323271334853,0.0390933169268243,0.039012889813931445,0.03892027577286848,0.038854637225564974,0.038820953247123084
7942.2566835293255,0.03616132026566902,0.03710514181451609,0.037855415445372645,0.03844087264711227,0.03904692226068786,0.03955155542499903,0.03989371616755083,0.04004011307658038,0.039961819524764915,0.03981892977021633,0.03972428600685966,0.039624729707182955,0.039420998526522595,0.03927150932081997,0.039187901063691376,0.039126684968834806,0.039063034116309917,0.03898671392455618,0.03891405957821033,0.03888079131867832
7942.290500650552,0.036288399189741014,0.037186115090446,0.03799920742817812,0.03866006310247736,0.03931287921968264,0.039857148674849,0.04015061941088183,0.0402245907623244,0.040141266177254775,0.04003110838828168,0.03991197436660854,0.039746842911452834,0.03952263598925882,0.039347357262135216,0.039234447564266556,0.03915646158927595,0.039108855226335705,0.03905202893381269,0.038979689067525365,0.03895101934740822
7942.324313190301,0.036520553856831346,0.03731050368968092,0.03817202197871135,0.038916544981113146,0.03960002578967456,0.04013788939048878,0.04038045831662577,0.04037948566913709,0.04031316241157199,0.04024075362564094,0.04008668666385346,0.03984703780936894,0.03963062134664928,0.03942884879564881,0.03928575995704872,0.03919116229173478,0.039150928181554655,0.039110197072762885,0.03905435950492406,0.03903472480028264
7942.358121111905,0.03684273016675893,0.03751395508767091,0.03838879913382012,0.0392110670351687,0.03990205841990012,0.04038023967847459,0.04057336396720609,0.040523328385302246,0.0404801342770917,0.04043352638402883,0.040234016136189196,0.03994723673173924,0.03973257637184925,0.039517013335587846,0.039340457688918716,0.039234587696092886,0.03919247507711137,0.03916108231488924,0.03913427968424104,0.039134377157674496
7942.391924378708,0.03722403286914291,0.03781459031264682,0.03865891277194954,0.039524309901534264,0.040203729365628264,0.040589249997410815,0.04072003331538383,0.040669847585681464,0.04064685792814135,0.04059316203768044,0.04035302862865666,0.040056885018676165,0.039823431030544254,0.03960676450998547,0.03940362507616378,0.03928808580671308,0.03923463089387794,0.03921100949287297,0.03921837798672924,0.03924827794108467
7942.425722954076,0.037690738083575814,0.038220611461452225,0.03900674024277397,0.039852080884685455,0.0404831845115958,0.040765805256465594,0.040829315555581835,0.04082303964173016,0.04080766707808991,0.040710371940807503,0.040451513950000836,0.040170287559615526,0.03991129358032957,0.03968883238528618,0.03948010913300123,0.039349694601535,0.039280100881346286,0.03926605658753287,0.03930800710199092,0.03936701188584032
7942.459516801386,0.03826934466318795,0.03871529596935554,0.03943587040494563,0.040182787473951605,0.040721593483609105,0.040907679196919684,0.04093195478199562,0.040978116411369586,0.04094818881912367,0.040788394568871636,0.04053639730454463,0.04027674244912266,0.040001881692568145,0.03976288179437676,0.03956841557970776,0.03941844938607112,0.03933565484903487,0.03932917351126359,0.03940351141094528,0.03948105349017172
7942.4933058840725,0.03893970972671203,0.03929511515512219,0.03993022121887511,0.04051590315180806,0.040917638988770336,0.04102568125970378,0.0410468315656018,0.04111921457773937,0.041057538687193744,0.04084408523314327,0.04060935439568864,0.04036891731783557,0.04009250469993672,0.03983874587575577,0.039658340252365816,0.03949525292643715,0.039405552255278885,0.03940649271406993,0.039502620660618826,0.03958401253083722
7942.527090165553,0.039692843322422615,0.039981141243177615,0.04046181817469709,0.04084782457379938,0.04107079527141418,0.04113414670512604,0.04117838193193296,0.04123453819715788,0.041128664991578336,0.04089191556930385,0.040672109182031936,0.040443393277713534,0.040176424230656774,0.03992381875078336,0.03974449913260995,0.039584239275763905,0.039490069360711554,0.039502954564829974,0.03960123848472032,0.03967624367346989
7942.560869610906,0.04050389768702335,0.04073066975796619,0.041004185250795556,0.04117351999959931,0.04119781266821339,0.041243579470439516,0.04132221999084936,0.04131908603156439,0.041165900309928304,0.04093966987594054,0.04072481934614083,0.040501021026794204,0.040256333600568274,0.0400160772131861,0.03982419307027944,0.039682488880607825,0.039593088259487395,0.03961795628884645,0.03969758494516805,0.03975985608323731
7942.5946442211725,0.041383032982493816,0.041510001582922625,0.041544251518726566,0.04147889080693672,0.041333474217003806,0.041364006785680356,0.041455016050760456,0.041370809244749666,0.04118010713988239,0.04098666793613036,0.04076656819070657,0.04054300358342624,0.04033021550530416,0.04011017019696514,0.03990644704697339,0.039784207131207394,0.03971935078257831,0.03974287507350482,0.039792489874690556,0.039839309167951614
7942.628414032924,0.04228095207362788,0.042277991106389995,0.04206789181650223,0.04174846354532304,0.04150220785748365,0.04150105163981212,0.041550645604551954,0.041395215981984736,0.04118810687560963,0.04102341649972789,0.04079882012825892,0.04058024807929266,0.04039568849247585,0.04019892741837597,0.0400005203728347,0.03988998379748052,0.039864085047394596,0.03987079998083746,0.03988897208275401,0.039916224204835614
7942.6621790842355,0.04312974161192212,0.043005585134624276,0.0425458460923753,0.04201095940375243,0.041712054265342934,0.04165130383348701,0.04160384881652575,0.0414018368369861,0.041198605568292176,0.041036270278741654,0.040822888737725306,0.04061790928191349,0.04045132074194,0.04027863223926256,0.04010683277935695,0.04001229594145845,0.04001326330078423,0.03999875389656379,0.03998767528466639,0.03999023763464609
7942.6959394131245,0.043908970207693764,0.043655645912714564,0.04296111203273692,0.04230314097184099,0.04195474994574802,0.04179918381781374,0.04161570154449337,0.0413973067690438,0.04120994569475678,0.041031224934198016,0.04084100074576356,0.040655881994992364,0.040503014981663366,0.040352615727905154,0.04022010586710465,0.040156461473436295,0.04015580334038405,0.04012852722891343,0.04008836572884293,0.04006018444464484
7942.729695057616,0.04460669753200293,0.04417941397367234,0.04332645242384493,0.042622735017410734,0.04221929204978379,0.04192894939436521,0.041611611003099194,0.04138898571613335,0.04121429759572728,0.04102004988774044,0.040851538310910325,0.04069280722843044,0.040549820443997284,0.0404257343510504,0.04034104987585945,0.04031430427839959,0.04029007303428309,0.04025422371577895,0.040191278526226476,0.04012950861446323
7942.763446055696,0.04520932700158773,0.04456903356922975,0.04366856452098629,0.042965102219051275,0.042487655230061476,0.042030109649105626,0.04161766111911777,0.04138010148143622,0.041203942787576324,0.0410067577296463,0.040855790913611,0.04072988554853346,0.040594342557102266,0.040502468196283725,0.040470529565108944,0.04047150504157268,0.04042239377909121,0.04037321312584989,0.04029453672687392,0.04020519682938087
7942.797192445325,0.04570999131000365,0.044842660428838346,0.04398851325580505,0.043318184861817995,0.042727914827929,0.04211014525514763,0.041645494698633635,0.041371494266947674,0.04117922513974166,0.040999555074339604,0.04085900059479913,0.04075794572699434,0.04064439906399394,0.040589170823306035,0.040605614791953154,0.04061886011836491,0.04055394964090392,0.04048391075653022,0.04039222668473932,0.040292463930563335
7942.830934264444,0.046057215959229535,0.04505408315315294,0.04427714060735599,0.04365472188880136,0.04292061048446963,0.0421917164516494,0.04169555606158981,0.04136578245775635,0.04114619352922328,0.04099357767045734,0.040866936688961145,0.04077343934453679,0.04070470950651601,0.040690442897837874,0.040737914888509794,0.04075105867851637,0.04068304040107213,0.040589405980278714,0.04048387556863978,0.040390408660792715
7942.86467155097,0.04622197833081679,0.045254384222885836,0.04454372707499865,0.04392863584020514,0.04306423344726856,0.042288183193107204,0.041754086013720534,0.04136667556949607,0.041117787527134825,0.04098303755692771,0.040877678513521074,0.04078971066893725,0.04077396423091047,0.040805776605751916,0.04086284236140888,0.040868347636476926,0.04080467195982369,0.040688684665933623,0.04057443090697219,0.04049003143609683
7942.898404342806,0.046279758496452494,0.04544182061933136,0.04477906609802276,0.04409698331213875,0.04317655877601789,0.04239315143791988,0.0418138886535005,0.04137684283893272,0.04110391413607279,0.04097112496731371,0.040885772380142744,0.040819040545989296,0.040849323298827386,0.040927965590591316,0.04097563878116017,0.04097225804725125,0.040913054913311736,0.04078383788431614,0.04067142460871907,0.040580239326750187
7942.932132677823,0.04632372384310962,0.045594893957391316,0.04495735674690629,0.04416234487745467,0.04326847674657644,0.04249713486979632,0.04187735447990361,0.04139814971886405,0.04110826235436467,0.040965869111455666,0.04089245541941556,0.0408646613891495,0.040936625066119864,0.04104648985490039,0.0410786790640695,0.0410682056557915,0.041002823416942245,0.0408801934673758,0.04077307491541691,0.04065854748764453
7942.965856593877,0.046399143631833596,0.04571419592560202,0.04504969545028958,0.04415785239133438,0.04332981819732626,0.042587315843456514,0.041939072294373325,0.041435111114397155,0.04112941702846232,0.040964575855288864,0.040906273890900895,0.04092913282737122,0.04103719762086451,0.04114946420495819,0.04117363824439854,0.0411555744572726,0.04107684134482529,0.040979668196012065,0.040870754584590746,0.040732922518268544
7942.999576128787,0.046495664322977096,0.045789494805003425,0.045025563641840745,0.044120528482613636,0.043358757388503845,0.04265555867254632,0.041996788021629386,0.0414907447327017,0.04116904967912561,0.04097422978329795,0.04093452236427602,0.041011424431938365,0.04114400625469342,0.04123621107981442,0.04126421908297008,0.04122992308632751,0.04114595751815313,0.041075538603273475,0.04095838777841226,0.04081094201869624
7943.033291320381,0.04657632942900548,0.04579973290394294,0.04489895752939978,0.04407297200578063,0.043354678645691036,0.04269285568413415,0.04205768311630873,0.041558819326990175,0.041216742088433615,0.04100683714215474,0.04098526898737135,0.04110713250797016,0.041247872396398995,0.04131299999222834,0.04134479960271317,0.041291970754699606,0.04121859584098703,0.04115870471478195,0.04103849830669593,0.040892348355564705
7943.06700220644,0.046587690598921,0.0457178447534842,0.04472283401671026,0.04400235033080046,0.04331750033774238,0.042689883999732246,0.04212131146279719,0.04163532400070155,0.041273263689866065,0.04107038548659289,0.04106736653458927,0.04120949811126867,0.04133890784379002,0.041387309101385744,0.04140686390959497,0.04135035855362884,0.04129320874364571,0.04122416198741029,0.04111223491951314,0.040971956614380856
7943.100708824741,0.046488019519842355,0.045524288700178175,0.04454065821136331,0.04388738020140616,0.04325416306023208,0.04266497680064749,0.04217718250430463,0.04171369509494236,0.04134886556743731,0.04116090857904541,0.04118243511211132,0.04131141255838222,0.04141499930012138,0.04145918857634314,0.041449924370183536,0.04141095251068348,0.0413623401429017,0.041277938937119625,0.04117853676146745,0.041044462368613
7943.134411213031,0.04625402617968357,0.04523969744977747,0.04436587888059783,0.04373141878413796,0.04316183308502205,0.0426301495263986,0.04220665521240327,0.04178723458308114,0.04144579383719506,0.04128382968883179,0.04132210657336955,0.041408451229482085,0.04148271581947594,0.04152185000369964,0.04148507575420279,0.041468283194593336,0.041420153425932756,0.04132848033051572,0.04123506303471623,0.0411035582043406
7943.168109409044,0.045873354738667445,0.0449083038306973,0.04417995165667081,0.04355096542330624,0.043036562451480125,0.042590194191839945,0.04222224388491842,0.0418573254575321,0.04156343759291214,0.041444825504168885,0.04147251012521637,0.04150580925230315,0.04154763176428409,0.041566648762109484,0.04152651694109547,0.041518767307043944,0.04146665732736811,0.04137786515649399,0.0412837818250831,0.04114776745714075
7943.2018034504945,0.045392838575320775,0.044561311849329585,0.04395364776345459,0.04336417266463518,0.042893835050894065,0.04254304931960631,0.04221823156144565,0.04192334240369337,0.041703543645621684,0.04163111123502004,0.041621493414660246,0.041605704740726536,0.04161033672894148,0.041597326525933065,0.04157855555039445,0.04156020149046258,0.04150467178476498,0.04142466815826815,0.04132301974157706,0.041182006387843764
7943.235493375086,0.04485413136987941,0.04420243864123333,0.043676783476673184,0.04316617742781909,0.042750185166718975,0.04248231623370189,0.04220018347858724,0.04198852656941615,0.04186780070576614,0.041826934093710834,0.04176888887851332,0.041712969977171374,0.041668575931119084,0.04162831491050997,0.041631739489064484,0.041593702226282295,0.041536186970953584,0.04146665231012816,0.04135097475606567,0.041214241591337866
7943.2691792204905,0.04429463594146652,0.04382261227924649,0.04336340288164353,0.04295823167607762,0.04261540424293136,0.04239585619995039,0.04218827702305052,0.04206280063799492,0.04204565618372953,0.04201635077808936,0.04191420724452452,0.04182134896500569,0.04172217347476592,0.041670333412196364,0.04167394315055157,0.04162439485690754,0.041564119526524584,0.041498853611290173,0.04137173047109199,0.041248448002717146
7943.302861024369,0.043727005868744194,0.04340059344207651,0.04302426125848349,0.04273546750996479,0.042490515645763234,0.042294129406698196,0.04218515207943051,0.042156322254046585,0.04221471538674981,0.04218898963635563,0.042057723904955796,0.04192531686598323,0.04178204193254613,0.041724200563704336,0.041701883785227885,0.04165238316920238,0.04158996816910834,0.04151306142478353,0.04139274918686571,0.041283546395892656
7943.336538824372,0.04313653915264667,0.042936321855084475,0.042678623162337344,0.04250413099611386,0.04236196556481593,0.042202475431744185,0.04218293791457759,0.04227281796838572,0.04236593152711225,0.04234168829791849,0.04219645987300994,0.04201971918552674,0.04185534382798945,0.04178261121487935,0.041721392764356276,0.04167432857712644,0.04161252997674589,0.04151399038497022,0.041415117210404875,0.04132011256819499
7943.3702126581275,0.04251834751615734,0.04244308384166612,0.04233766764680451,0.042268992239256266,0.04221237091351891,0.04213935280317983,0.04219811665807857,0.042398369332351395,0.042491156424207796,0.04246525998475997,0.04232237516427974,0.04210681032229649,0.04194374314808107,0.04183828959613326,0.04174393625808676,0.04169151657163328,0.04162489801982178,0.04151298308364645,0.04143395015731829,0.041359634352838154
7943.403882563245,0.041885328823125616,0.041931930152614656,0.0419961005020754,0.04203999276265119,0.04205167495652956,0.04210233584376715,0.04224876018231829,0.042509422807238094,0.04259538937737653,0.042569762953549764,0.04242521519494931,0.042200121862456925,0.04204118941789932,0.041890625629094125,0.0417747465995046,0.041704630347103915,0.04162343694510511,0.041518633168574265,0.041451239939047715,0.041403817321919056
7943.4375485773235,0.04124144747960955,0.0414319800671124,0.04165258320704998,0.04180472152588097,0.041903661411631064,0.042087761739218146,0.04233811299976164,0.04259276818086905,0.042682052682191426,0.04265414059757323,0.04250107567979864,0.04230423039287301,0.042132165171303804,0.041944806784135466,0.04181249103323532,0.04171282005171225,0.041613861263104034,0.04153076341414827,0.04147183549262159,0.0414481787791931
7943.471210737952,0.040560644793093056,0.04096201790983047,0.04131503945899022,0.041555625111223994,0.041781568224213285,0.042098576303533614,0.042442533706182624,0.042654095665452786,0.042750962132496066,0.042713552234811616,0.04256096688537711,0.04241060535404824,0.04221257106770294,0.04200572093859502,0.04185499741179267,0.04171621544508374,0.04160715684336561,0.04154387394793842,0.041500073540951324,0.04148900284956381
7943.504869082686,0.03988180956630159,0.040519827905162974,0.04097475845389467,0.04131701245195508,0.04169404963570056,0.04213755148981471,0.04253196941131781,0.04270406358082955,0.04279491188610751,0.042748508963812215,0.042619271072922266,0.04250118978754033,0.04228581694425378,0.042071638284549004,0.04189674699599535,0.04171966036187275,0.0416081733626904,0.041556707947545755,0.04153538310812387,0.041529775830625074
7943.538523649084,0.039248244805973324,0.04008467128667761,0.040638688680432584,0.041111252210748614,0.04164654094992084,0.042191232820574597,0.042582795805693255,0.042749525651898414,0.04281368833986038,0.04276511442162055,0.042676752278378,0.04256017194993961,0.04235658247002429,0.042136932741960155,0.04193093075215271,0.04173169689733656,0.04161739367809113,0.04157369551408531,0.041572673583388425,0.041573205336591604
7943.572174474685,0.038685899163660366,0.039651843618551535,0.040333339963273096,0.04094013134515235,0.04163835292724326,0.042240553439155934,0.04260558745506088,0.04278430382813385,0.04280780025900028,0.04277288584155824,0.04272465485070398,0.042594915229467074,0.04242101022273725,0.04219721566199547,0.04195901143102314,0.04175460746697323,0.041636853393973244,0.04159851317671715,0.04160902650099263,0.04162020062218898
7943.6058215970215,0.038203505773935435,0.03922545268927231,0.040071792817529685,0.04082229583597343,0.0416573140394201,0.04226805621178873,0.042609527974980174,0.042793600753538434,0.04279048210971157,0.042782161033190755,0.04275160716864237,0.042618236202564,0.04246690886721729,0.04224415236426708,0.041985871847257245,0.0417873988737747,0.04166843679116509,0.04163147963313173,0.04164571991240838,0.04167415533190926
7943.639465053603,0.0378028798714465,0.03883988619250485,0.03984786007912077,0.040777030246690694,0.04168005400148392,0.042269639420287046,0.04260657122999679,0.04276770084149939,0.04277778626531789,0.042790936478720364,0.04275212581776516,0.04263632470366327,0.042496260809860596,0.042273938837273484,0.04202079083465207,0.04183067710365193,0.041714270860486465,0.04167300308936881,0.04168484919694716,0.04173710783156054
7943.6731048819265,0.037498800034419015,0.038541446777277936,0.03968049896869614,0.040794001950591435,0.041687700174874366,0.04224939325247318,0.042592357235663805,0.04271448901912891,0.04277229529943023,0.04279185439170257,0.0427343781850383,0.042648795189435235,0.04250697468090688,0.04228823436881176,0.042062932507132056,0.04188227405109902,0.041770456662333644,0.04172366738490979,0.041732442054191084,0.04180350007087546
7943.706741119473,0.0373102430406867,0.03834420916982724,0.03960077121403016,0.040825087929911595,0.04167935008347347,0.0422184395281189,0.04254874786399587,0.042655319850621924,0.04276298414768988,0.042777310354237964,0.042710620764164126,0.04264787603021747,0.04249706656679552,0.04229398174491639,0.0421066078850148,0.041943359186606737,0.041834838719146485,0.04178362901761937,0.041795484078440304,0.04187345668395261
7943.740373791553,0.03728285391662437,0.038276717676112515,0.039620707608441844,0.04084313021628503,0.041660257189151374,0.04217394826237316,0.04246613578716435,0.0426071749863427,0.042737637076350185,0.04274624302087179,0.04268664946313152,0.04262643333187337,0.042472641024718275,0.04229791119518292,0.04214864541497697,0.042011809166251815,0.04190751993197791,0.04185231662112625,0.041872241832256636,0.04195105361060261
7943.774002887007,0.037421786907347536,0.03837412885299792,0.039717286891286625,0.04083914331910385,0.04162774080903322,0.04211095713264782,0.0423635045269263,0.04256725539400834,0.04268845607170268,0.04270178324013658,0.04266153429897806,0.0425811665273192,0.04244129267097083,0.04229999710797456,0.042184772871443045,0.04208340543036035,0.041985302583761645,0.04193515562832213,0.04196049184531473,0.042036097917664966
7943.807628387883,0.03770414827488389,0.03865118416985307,0.03985643148350128,0.04083406371484449,0.04157897559933568,0.042022852270016745,0.04226860671269202,0.04251863737489625,0.042620024140970006,0.04264909588092845,0.042627745178647994,0.04251860153381026,0.042404983857438835,0.04230243730434723,0.0422220289193267,0.04215429781023464,0.042066833799554885,0.04203448721008481,0.04205981059565787,0.042124205312499524
7943.84125027623,0.03812167569293938,0.03907269196800072,0.04002992623402475,0.04084128084462377,0.04151241416751811,0.041915701073227375,0.04219736183408209,0.04244809701271869,0.04254572881680443,0.04258974783555263,0.04257175838651294,0.042453518043710704,0.04236709713887203,0.0423068920363591,0.042259691460611704,0.042218262738023225,0.042155598680344915,0.042142588313655985,0.04216808468133487,0.04221116488634165
7943.874868534113,0.03868205009991391,0.039572866685307975,0.04024502954699524,0.04086714821625855,0.041427139503362694,0.041806702195269545,0.04214142953533163,0.04235484221605153,0.042467325038226436,0.04252208380333312,0.04248986311619077,0.042396756720303956,0.04233199926939587,0.04231268461312268,0.04229515716188041,0.04227603121092144,0.04225535129010251,0.04225811612272435,0.042280883083468924,0.04229683397643354
7943.908483143598,0.03933536502162216,0.040088175828124885,0.040504708345722264,0.04092491616939962,0.04133441189705631,0.04171577501036539,0.04207636009481089,0.0422513229881789,0.042383435221379794,0.04244228765691563,0.04239352302095339,0.04234455486571406,0.04230585217333884,0.042316444529255266,0.04233144259514288,0.04233390221966323,0.04235692759031573,0.0423799345424557,0.042391351933795084,0.04237730300080693
7943.942094086755,0.03997294162980511,0.04058653888429982,0.040803642507165845,0.041007219687042185,0.0412590757378959,0.04164642178451661,0.04197772941328552,0.04215090062758237,0.04229226592311526,0.04233843398822259,0.042298493381053986,0.042288692518531054,0.04229114079786085,0.04231969433477216,0.042364429571404086,0.04239952298746327,0.04245419123039665,0.04250249915115628,0.04249663910921448,0.04245648534216869
7943.975701345652,0.04053805689090978,0.04105250664555276,0.04111962001129277,0.04110312725406328,0.04123343540055361,0.041586105534190586,0.04185491277410419,0.04205575825370536,0.042189485006747865,0.042214819918913425,0.04221146363214189,0.042232988035112586,0.04228306080953205,0.04232754050531994,0.04239164643023671,0.04247258333136589,0.042551978013685765,0.04261640808472153,0.042593604169954204,0.042538569267384974
7944.009304902381,0.041033951258987386,0.04145618110340619,0.04142140522605494,0.04121959514152906,0.04127137465290453,0.041521426017336355,0.04173422482246019,0.04195671811803266,0.0420677174064531,0.0420876557310873,0.04212950071064742,0.04218319641526515,0.04227361164617463,0.042341673417808944,0.042423974845348135,0.0425476428085994,0.04264948062474107,0.04271271094265396,0.04268331177979699,0.04262257682985022
7944.0429047390335,0.04151422969103814,0.04178836565619623,0.041680341106188526,0.04138344825420493,0.04135818465116072,0.04145314088362789,0.04162943848035238,0.04184430411891571,0.041930209872782065,0.041967548774461176,0.042050420943999495,0.042144990997868,0.042262564282880014,0.042359177542255357,0.04247046855785289,0.042622035662742884,0.042741384276930264,0.042793241086101004,0.04276746065505005,0.042702820786065576
7944.076500837692,0.04201290451045337,0.04205850259676838,0.04188312679391866,0.041597692868032166,0.04146572066363052,0.04141246214234365,0.0415428384373787,0.04171313262658017,0.041787865909012664,0.04185816708072073,0.0419772940825175,0.04211508573432266,0.04225280404814876,0.04238140819744044,0.04252828264177831,0.04269581480199756,0.04282245450553617,0.04286033549516905,0.04284383039045856,0.04277327570419369
7944.110093180463,0.04256814495299004,0.04228149464498899,0.042043841146489805,0.04184039295095474,0.041575503463347915,0.04141462008043902,0.041463075692780293,0.04156722303447452,0.04165015781233786,0.04176169195371182,0.04191533206240213,0.04208593794627264,0.042245704505747626,0.04241360675627242,0.04259439511934694,0.04276727521089893,0.042889220462965026,0.04291934041365596,0.04290834134969831,0.042833251012355245
7944.143681749458,0.043153849879043124,0.04248134711335933,0.04219767026003582,0.04205817943390984,0.04168887994230141,0.041458268351978717,0.04139794007088972,0.04142288748041016,0.041522951661956686,0.04167872203840514,0.041863243463182806,0.04205909427530297,0.04224665667759804,0.04245274866915984,0.04266564614767668,0.04283383854610401,0.042937419837428395,0.042974913139026544,0.042958483917655374,0.04288476865919494
7944.177266526786,0.04369954406890732,0.04271384943996311,0.04236821939368515,0.042196621221218644,0.04181242933291467,0.041527374862158496,0.04134101985713135,0.04129862241371118,0.04140871235500902,0.04160421655946498,0.041820095243159,0.04203574713347816,0.042260785053076684,0.04249756195030969,0.04273383698219726,0.042893871906303366,0.04297466668440018,0.04302267699350087,0.04299536566681352,0.042926534851352297
7944.210847494568,0.04412988829753581,0.043024788942586475,0.042549354697721434,0.042262001367672275,0.04193767286041852,0.041604437555758156,0.0412998476269782,0.04120612996792433,0.041315167131135574,0.04154007845083703,0.04178759826638132,0.042015623143699124,0.0422862469175087,0.04255122951050589,0.04279300445180464,0.04294195775250021,0.04300978187548253,0.043054638004101316,0.04302447985975259,0.04296032715390965
7944.244424634938,0.04441707427977264,0.04339914507179097,0.04272704083535502,0.04230805977861165,0.04203813828033579,0.04166453429459357,0.04128482924865105,0.041152350886228206,0.041249068514801396,0.0414879229376337,0.041762011429660906,0.04200987082745826,0.0423194211066754,0.04261078874549602,0.04284089002193876,0.04297674291306567,0.0430468823322287,0.04307178904698575,0.04304773000693797,0.04298682805648329
7944.277997930018,0.044621409472556106,0.04377093321188392,0.042907291289087046,0.04237072940397342,0.0420939390864932,0.04170070559831907,0.04130562058778397,0.04114068203897897,0.041213629009490604,0.041451389931282646,0.04173855292669479,0.04203013477676301,0.04236097293776104,0.04266603532718978,0.04287770013069854,0.043002857827410354,0.04307878183990936,0.04308084846677335,0.043062487015932155,0.043005796234389715
7944.311567361951,0.04480897721262476,0.04405374110526822,0.0431038709589731,0.04246032830364161,0.042102480836777305,0.041715035341644016,0.04135376196506485,0.041171849704974284,0.041214347767513405,0.04143509298859145,0.04172683426027701,0.042065703278261285,0.04241152444637882,0.042710325120380456,0.0429037046968309,0.04302527900797751,0.043096139420942335,0.04308872357709336,0.04306873228372149,0.043015463402969974
7944.345132912891,0.04499683399285111,0.04420668533220635,0.04330683940739922,0.042579122997296354,0.04207749026754821,0.041712858030821,0.04142164715684383,0.041242944778386054,0.04125020317452001,0.04143547228451817,0.04174184834694494,0.042106592838433425,0.042466819868739764,0.04274369851023613,0.04292092806870201,0.043041971501591295,0.04309755136843894,0.043095641745571525,0.04306832467123401,0.04301315700390177
7944.378694564988,0.04515102346948544,0.044260878828057806,0.04348367987767377,0.04271331660686206,0.042048148669469196,0.041703537654974226,0.041499373289957994,0.04134367510022173,0.041323628095364336,0.04146500161238638,0.04178286817902353,0.04215761931926247,0.042518770879881304,0.04276333314744677,0.04293386660026976,0.04304823146220658,0.04309069749013168,0.0430976671298899,0.04306195927747338,0.04300034108705253
7944.412252300399,0.04522187209269881,0.04427441785114737,0.043593736082771166,0.042817394956826564,0.04205004083487439,0.041700686060606354,0.04156984370486883,0.04146252025466142,0.041426683278040215,0.041538589452144725,0.04184638223148151,0.04221928871216921,0.04255948217002577,0.04277590200304799,0.04294346418558501,0.04304194975897619,0.04308032180310766,0.043090534904466175,0.04304940280768435,0.04298293748587294
7944.445806101307,0.04519156608589434,0.04427969772954038,0.04362404673220226,0.04286824988667289,0.042100378925139584,0.041722821599640685,0.04163423418110454,0.04159276676170635,0.041551512248272096,0.041659869429693595,0.04193510387177568,0.04228549311152626,0.04258486942824976,0.04278906659729899,0.042943404634662584,0.04302664993642519,0.04306680476220043,0.043073283510028024,0.04303080397802841,0.04296187458596782
7944.47935594987,0.045090660483742016,0.04427338488269655,0.043572022305498115,0.04286021846355637,0.04218630464414376,0.04178447400534449,0.041703115263769776,0.041720681810544585,0.04170163078903601,0.04181676636219317,0.0420530205860935,0.042350992273081325,0.04260040767809269,0.04280346868367991,0.042931933274076475,0.043006682493029386,0.04304999774651984,0.04304624715287246,0.043007231851659354,0.04293737141577172
